"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Steven Caple Jr.","Lizzie Friedman, Karen Lauder, Greg Little, Tyler Davidson, Stephen ""Dr"" Love, Blake Pickens","Steven Caple Jr.","IFC Films","Priority Pictures, Low Spark Films","R (Some Violence|Brief Nudity|Language Throughout|Drug Content)","Crime, Drama, Mystery & Thriller","English","Jul 29, 2016, Limited","Mar 23, 2017","$18.0K","1h 41m","Four inner-city teens (Jorge Lendeborg Jr., Moises Arias, Rafi Gavron) face the wrath of a Cleveland crime boss (Linda Emond) after stealing a car that's stashed with drugs.",70,61,"The Land"
