"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Philipp Yuryev","Alexei Uchitel","Philipp Yuryev","Film Movement","Rock Films, Man's Films Productions, Orka","Drama","Russian","Feb 4, 2022, Limited","Jan 14, 2022","1h 33m","15-year-old Leshka lives in a secluded village on the Bering Strait. Like most men where he lives, he is a whale hunter. When internet arrives in the village, Leshka becomes infatuated with a webcam model from America -- so far away and yet almost close enough to see across the waters of the Strait. Coming of age in the male-dominated whaling community, Leshka's encounter with this mysterious woman awakens in him a desire to find love outside of the confines of his tiny world.",88,NA,"The Whaler Boy"
