"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Irwin Allen","Irwin Allen","Nelson Gidding","Warner Bros. Pictures","Warner Brothers/Seven Arts","PG","Adventure","English","May 18, 1979, Original","May 7, 2015","1h 54m","Disaster movie sequel following two groups of adventurers as they race to salvage a doomed ship's treasure hours after it has been crippled by a tidal wave. When the gold-diggers enter the overturned liner through a hole cut by the coastguard they discover more survivors still trapped on board and struggle to carry out their plans before the ocean finally claims the wrecked vessel.",0,21,"Beyond the Poseidon Adventure"
