"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Daniel Alfredson","Søren Stærmose","Jonas Frykberg","Music Box Films","Film Väst, Nordisk Film, Yellow Bird, Sveriges Television, Svenska Filminstitutet, ZDF Enterprises, Zweites Deutsches Fernsehen","R (Language|Brutal Violence|Nudity|Rape|Some Strong Sexual Content)","Mystery & Thriller, Crime, Drama","Swedish","Jul 9, 2010, Limited","Apr 25, 2011","2h 9m","Lisbeth, a computer hacker, goes on the run after being accused of three murders. It is up to journalist Mikael to investigate to try and clear her name.",69,68,"The Girl Who Played With Fire"
