"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Neil Jordan","Redmond Morris, Stephen Woolley","Pat McCabe, Neil Jordan, Pat McCabe","Geffen Pictures, Butcher Boy Film, Warner Bros.","R","Drama","English","Jan 1, 2009","$2.0M","1h 46m","Surround, DTS, SDDS, Dolby Digital","Francie (Eamonn Owens) has a disastrous childhood and retreats into television and movies to escape the pain. His mother (Aisling O'Sullivan) is suicidal, and his alcoholic father (Stephen Rea) has little to do with him. Francie's tendency to project violent fantasies onto reality lands him in reform school, where he is sexually abused. Wildly looking to hold someone responsible for all the trauma visited on him, Francie targets his neighbor, Mrs. Nugent (Fiona Shaw).",77,82,"The Butcher Boy"
