"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Ric Roman Waugh","Gerard Butler, Alan Siegel, Matthew O'Toole, John Thompson, Les Weldon, Yariv Lerner","Robert Mark Kamen, Matthew Cook, Ric Roman Waugh","Lionsgate Films","G-BASE, Campbell Grobman Films, Millennium Films, Eclectic Pictures, Lionsgate","R (Violence|Language Throughout)","Action, Mystery & Thriller","English","Aug 23, 2019, Wide","Aug 27, 2019","$69.0M","2h 1m","Scope (2.35:1)","Authorities take Secret Service agent Mike Banning into custody for the failed assassination attempt of U.S. President Allan Trumbull. After escaping from his captors, Banning must evade the FBI and his own agency to find the real threat to the president. Desperate to uncover the truth, he soon turns to unlikely allies to help clear his name and save the country from imminent danger.",38,93,"Angel Has Fallen"
