"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Alexis Gambis","Maria Altamirano, Abraham Dayan","Alexis Gambis","HBO Max","Imaginal Disc, Labocine","R (Language)","Drama","English","Oct 15, 2021, Limited","Nov 2, 2021","1h 37m","After his grandmother's death, a Mexican biologist living in New York returns to his hometown, nestled in the majestic monarch butterfly forests of Michoacán. The journey forces him to confront past traumas and reflect on his hybrid identity, sparking a personal and spiritual metamorphosis.",92,96,"Son of Monarchs"
