"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Campbell Scott, Stanley Tucci","Jonathan Filley","Joseph Tropiano, Stanley Tucci","Samuel Goldwyn Company","Rysher Entertainment","R","Drama","English","Jan 24, 1996, Original","Jan 21, 2010","$12.0M","1h 47m","Chef Primo (Tony Shalhoub) and businessman Secondo (Stanley Tucci) are immigrant brothers from Italy who open their dream restaurant, Paradise, in New Jersey. However, Primo's authentic food is too unfamiliar for the local tastes, and the restaurant is struggling. When famous Italian-American bandleader Louis Prima is scheduled to appear at Paradise, the two brothers put all of their efforts into the important meal, which will likely decide the fate of their restaurant.",97,84,"Big Night"
