"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Woody Allen","Robert Greenhut","Woody Allen","Orion Pictures","Jack Rollins and Charles Joffe","PG-13","Comedy, Drama","English","Oct 13, 1989, Original","Nov 30, 2016","$17.6M","1h 44m","Mono","35mm","Judah (Martin Landau) is a philandering eye doctor who wants to preserve his marriage, and his dangerous brother Jack (Jerry Orbach) comes up with what appears to be the only viable solution. Certain that his mistress (Anjelica Huston) is about to tell his wife (Claire Bloom) about his affair, Judah agrees to Jack's murderous plan. Twinned with Judah's tale is that of Cliff Stern (Woody Allen), a documentary filmmaker whose problems, which involve love and art, are tame but funny.",92,91,"Crimes and Misdemeanors"
