"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Mel Brooks","Mel Brooks","Mel Brooks, Thomas Meehan, Ronny Graham","Metro-Goldwyn-Mayer Distributing Corp.","Metro Goldwyn Mayer","PG","Comedy","French","Jun 4, 1987, Original","Sep 20, 2015","$36.7M","1h 32m","Surround","In a distant galaxy, planet Spaceball has depleted its air supply, leaving its citizens reliant on a product called ""Perri-Air."" In desperation, Spaceball's leader President Skroob (Mel Brooks) orders the evil Dark Helmet (Rick Moranis) to kidnap Princess Vespa (Daphne Zuniga) of oxygen-rich Druidia and hold her hostage in exchange for air. But help arrives for the Princess in the form of renegade space pilot Lone Starr (Bill Pullman) and his half-man, half-dog partner, Barf (John Candy).",52,83,"Spaceballs"
