"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Sean Penn","Sean Penn, Elie Samaha, Michael Fitzgerald","Friedrich Dürrenmatt, Jerzy Kromolowski, Mary Olson-Kromolowski","E Stars Films, Warner Bros.","Clyde Is Hungry Productions, Morgan Creek Productions, Warner Bros., Franchise Pictures, Pledge Productions Inc.","R (Sexuality|Language|Some Violence)","Crime, Drama, Mystery & Thriller","English","Jan 19, 2001, Wide","Sep 2, 2018","$19.7M","2h 4m","Dolby SR, DTS, Dolby Stereo, Surround, SDDS, Dolby A, Dolby Digital","Scope (2.35:1)","On the day of his retirement, detective Jerry Black (Jack Nicholson) accepts a gift -- an airline ticket to Mexico. But when the body of a murdered eight-year-old girl is discovered in the mountains, Jerry offers his expertise at the crime scene. When an ambitious younger cop wrenches a dubious confession from a simple-minded suspect, the case is closed... but not for Jerry.",78,59,"The Pledge"
