"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stephen Herek","Jon Avnet, Jordan Kerner","Steven Brill","Buena Vista Pictures","Walt Disney Pictures","PG","Kids & Family, Comedy","English","Oct 2, 1992, Original","Dec 25, 2015","$50.7M","1h 41m","Surround","After reckless young lawyer Gordon Bombay (Emilio Estevez) gets arrested for drunk driving, he must coach a kids hockey team for his community service. Gordon has experience on the ice, but isn't eager to return to hockey, a point hit home by his tense dealings with his own former coach, Jack Reilly (Lane Smith). The reluctant Gordon eventually grows to appreciate his team, which includes promising young Charlie Conway (Joshua Jackson), and leads them to take on Reilly's tough players.",23,65,"The Mighty Ducks"
