"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Richard Hughes","Avi Lerner, Robert Van Norden, Natalie Burn, Les Weldon, Jeffrey Greenstein, Jonathan Yunger","W. Peter Iliff","Screen Media Films","Nu Boyana Film Studios, Born to Burn Films, Millenium Media Group, Factory Underground","R (Nudity|Language Throughout|Drug Use|Sexual Content|Strong/Bloody Violence)","Action, Mystery & Thriller, Crime, Drama","English","Sep 23, 2022, Limited","1h 31m","Scope (2.35:1)","Miami's top mob enforcer Cuda (Antonio Banderas) sacrifices it all to tear down the criminal organization he's spent his whole life building up when he discovers his boss Estelle (Kate Bosworth) is putting a young runaway's life in grave danger. Now he has one last chance to make up for his past and find redemption -- both for himself and his family -- before the mob hunts him down for his betrayal.",30,48,"The Enforcer"
