"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jeremy Thomas","Jeremy Thomas","Walker Hamilton, Eski Thomas","Lionsgate Films","Isle of Man Film, Recorded Pictures Company, J&M Entertainment","R (Some Violence)","Drama","English","Sep 9, 1998, Original","Apr 19, 2016","$23.3K","1h 52m","Surround, Dolby Stereo","Flat (1.85:1)","Bobby (Christian Bale) is a mentally handicapped young man with an affinity for animals. He runs away from home after his stepfather (Daniel Benzali) kills all his pets. While on the road, he meets a peculiar old man who calls himself Mr. Summers (John Hurt), who buries the dead animals he finds on the side of the road. The two outcasts form a bond over their love of animals, but Bobby knows that eventually he'll have to return home and confront his stepfather.",64,76,"All the Little Animals"
