"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Maria Ripoll","John Bard Manulis","Vera Blasi, Tom Musca, Ramón Menéndez","Samuel Goldwyn Company","Samuel Goldwyn Films, Starz! Encore Entertainment","PG-13 (Sexual Content)","Romance, Comedy","English","Aug 24, 2001, Wide","Oct 2, 2015","$4.4M","1h 42m","Surround, Dolby SR, Dolby Digital, Dolby A, Dolby Stereo","Flat (1.85:1)","Three grown sisters, Maribel (Tamara Mello), Leticia (Elizabeth Peña) and Carmen (Jacqueline Obradors) try to cope and live with their father Martin (Héctor Elizondo) ; a veteran chef who is slowly losing his sense of taste. Martin has one simple rule: be at home for Sunday dinner and attendance is both mandatory and non-negotiable. A rift in the family develops when the sisters develop relationships and an obnoxious woman (Raquel Welch) sets her sights on Martin's affections.",75,71,"Tortilla Soup"
