"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Chris Nahon","William Kong, Abel Nahmias","Chris Chow","Samuel Goldwyn Company","East Wing Holdings, Beijing Happy Pictures Cultural Communications Co., SAJ","R (Strong Bloody Violence)","Action, Horror, Mystery & Thriller","English","Jul 10, 2009, Limited","Feb 12, 2014","$256.7K","1h 29m","Saya (Jun Ji-hyun) looks like an ordinary teenager on the outside, but on the inside, she's a 400-year-old half-human, half-vampire swordfighter who's made it her mission to exterminate vampires. Sent to an American military base in Tokyo, Saya learns that she may finally have a chance to destroy Onigen, the evil vampire leader. But when she forms a friendship with the daughter of the base's commander, she realizes that her ability to bond with humans may be her greatest weapon against Onigen.",25,33,"Blood: The Last Vampire"
