"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Paul Schrader","Christine Vachon, David Hinojosa, Frank Murray, Jack Binder, Greg Clark, Victoria Hill, Gary Hamilton, Deepak Sikka","Paul Schrader","A24","Killer Films, Fibonacci Films, Omeira Studio Partners","R (Some Disturbing Violent Images)","Mystery & Thriller, Drama","English","May 18, 2018, Limited","Jul 31, 2018","$3.4M","1h 53m","The pastor of a small church in upstate New York spirals out of control after a soul-shaking encounter with an unstable environmental activist and his pregnant wife.",94,69,"First Reformed"
