"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tomas Alfredson","Carl Molinder, John Nordling","John Ajvide Lindqvist","Canal+, Sandrew Metronome","R (Brief Nudity|Bloody Violence|Disturbing Images|Language)","Horror","Swedish","Oct 24, 2008, Limited","Jan 14, 2017","$2.1M","1h 54m","Dolby SRD","When Oskar (Kåre Hedebrant), a sensitive, bullied 12-year-old boy living with his mother in suburban Sweden, meets his new neighbor, the mysterious and moody Eli (Lina Leandersson), they strike up a friendship. Initially reserved with each other, Oskar and Eli slowly form a close bond, but it soon becomes apparent that she is no ordinary young girl. Eventually, Eli shares her dark, macabre secret with Oskar, revealing her connection to a string of bloody local murders.",98,90,"Let the Right One In"
