"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Brett Ratner","Beau Flynn, Barry Levine, Brett Ratner","Ryan Condal, Evan Spiliotopoulos","Paramount Pictures","Radical Studios, Flynn Picture Company, Paramount Pictures, Metro-Goldwyn-Mayer, Mid Atlantic Films","PG-13 (Epic Battle Sequences|Brief Strong Language|Partial Nudity|Suggestive Comments|Violence)","Adventure, Action, Fantasy","English","Jul 25, 2014, Wide","Aug 1, 2016","$72.7M","1h 37m","SDDS, Datasat, Dolby Atmos","Scope (2.35:1)","Though he is famous across the ancient world for his larger-than-life exploits, Hercules (Dwayne Johnson), the son of Zeus and a human woman, is haunted by his tragic past. Now, he fights only for gold as a traveling mercenary, accompanied by a band of loyal followers, including Amphiarus (Ian McShane) and Autolycus. However, when the benevolent ruler of Thrace and his daughter seek his help in defeating a savage warlord, Hercules must find the true hero within himself once again.",58,48,"Hercules"
