"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Nicolas Winding Refn","Lene Børglum, Sidonie Dumas, Vincent Maraval, Nicolas Winding Refn","Nicolas Winding Refn, Mary Laws, Polly Stenham","Broad Green Pictures, Amazon Studios","Space Rocket Nation, Gaumont, Wild Bunch, Bold Films, Vendian Entertainment","R (Bloody Images|A Scene of Aberrant Sexuality|Disturbing Violent Content|Graphic Nudity|Language)","Horror, Mystery & Thriller","English","Jun 24, 2016, Wide","Aug 30, 2016","$1.3M","1h 57m","Datasat, SDDS, Dolby Digital","Jesse (Elle Fanning) moves to Los Angeles just after her 16th birthday to launch a career as a model. The head of her agency tells the innocent teen that she has the qualities to become a top star. Jesse soon faces the wrath of ruthless vixens who despise her fresh-faced beauty. On top of that, she must contend with a seedy motel manager and a creepy photographer. As Jesse starts to take the fashion world by storm, her personality changes in ways that could help her against her cutthroat rivals.",59,51,"The Neon Demon"
