"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Walter Salles","Daniel Burman, Michael Nozik, Karen Tenkhoff, Edgard Tenenbaum","Ernesto ""Che"" Guevara, Jose Rivera","Focus Features","South Fork Pictures, FilmFour Productions","R (Language)","Biography, Drama","Spanish","Sep 24, 2004, Original","Jan 1, 2015","$16.8M","2h 6m","Surround, Dolby SRD, DTS, SDDS","Flat (1.37:1)","On a break before his last semester of medical school, Ernesto ""Che"" Guevara (Gael García Bernal) travels with his friend Alberto Granado (Rodrigo de la Serna) from Brazil to Peru by motorcycle. The two men soon witness the great disparities in South America, encountering poor peasants and observing the exploitation of labor by wealthy industrialists. When they reach a leper colony in Peru, Ernesto's values have changed so much that he sides with the sufferers, forgetting his own comfort.",83,92,"The Motorcycle Diaries"
