"Director","Producer","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ryûhei Kitamura","Tom Rosenberg, Gary Lucchesi, Richard S. Wright, Eric Reid, Jorge Saralegui, Clive Barker","Lionsgate Films","GreeneStreet Films Inc.","R (Language|Grisly Images Involving Nudity|Sexual Content|Strong Bloody Violence)","Horror, Mystery & Thriller","English","Aug 1, 2008, Limited","Nov 1, 2009","$73.5K","1h 40m","When struggling photographer Leon Kaufman (Bradley Cooper) meets the owner of a prominent art gallery, he sees a chance for the success that has, so far, eluded him. Determined to show the darker side of humanity for his debut showing, Leon crosses paths with Mahogany (Vinnie Jones) a serial killer who preys on late-night subway commuters. His fascination with Mahogany pulls him -- and his lover (Leslie Bibb) -- deep into an evil abyss.",71,50,"The Midnight Meat Train"
