"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Werner Herzog","Willi Segler, Lucki Stipetic, Werner Herzog","Werner Herzog","New World Pictures","Werner Herzog Filmproduktion","PG","Drama","English","Oct 10, 1982, Original","Feb 11, 2017","2h 40m","Opera-loving European Brian Fitzgerald (Klaus Kinski) lives in a small Peruvian city. Better known as Fitzcarraldo, this foreigner is obsessed with building an opera house in his town and decides that to make his dream a reality he needs to make a killing in the rubber business. In order to become a successful rubber baron, Fitzcarraldo hatches an elaborate plan that calls for a particularly impressive feat -- bringing a massive boat over a mountain with the help of a band of natives.",75,92,"Fitzcarraldo"
