"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Renny Harlin","Jackie Chan, Charlie Coker, David Henry Gerson, Min Li, Damien Saccani, Esmond Ren","Jay Longino, BenDavid Grabinski","Saban Films","Cider Mill Pictures, InterTitle Films, Talent International Media, JC Group International, Talent International Film Cultural Company, Dasym Enetertainment","PG-13 (Brief Nudity|Action/Violence|Drug Material|Language|Some Suggestive Content)","Action, Comedy","English","Sep 2, 2016, Limited","Oct 25, 2016","1h 47m","A detective from Hong Kong teams up with an American gambler to battle a Chinese criminal.",38,27,"Skiptrace"
