"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Antonio Banderas","Meir Teper, Linda Goldstein Knowlton, Debra Hill, Diane Sillan Isaacs","Mark Childress","Columbia Pictures Corporation","PG-13","Comedy, Drama","English","Mar 1, 2011","$2.0M","1h 51m","Surround","In 1965, eccentric Lucille Vinson (Melanie Griffith) murders her abusive husband, chops off his head and flees to Hollywood to pursue television fame. Back in her Alabama hometown, nephew Peejoe Bullis (Lucas Black) witnesses the killing of a young black man by racist sheriff John Doggett (Meat Loaf Aday) and is unsure whether he should testify against him. When the law catches up with Lucille, she returns home, where Peejoe is becoming increasingly involved with the civil rights movement.",30,64,"Crazy in Alabama"
