"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ed Gass-Donnelly","Ed Gass-Donnelly, Lee Kim","Ed Gass-Donnelly","Monterey Media","Resolute Films and Entertainment, 3 Legged Dog Films","R (Language|Disturbing Images|A Scene of Sexuality|Nudity|Some Violence)","Crime, Drama, Mystery & Thriller","English","May 27, 2011, Limited","Dec 7, 2015","$30.9K","1h 16m","An ex-lover and her suspicious boyfriend complicate a troubled cop's (Peter Stormare) investigation of his small town's first murder in decades.",79,48,"Small Town Murder Songs"
