"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Spike Lee","Spike Lee","Spike Lee, James McBride","Variance Films","40 Acres & A Mule Filmworks","R (A Disturbing Situation|Language|Brief Violence)","Drama","English","Aug 10, 2012, Limited","Nov 1, 2014","$334.7K","2h 1m","A well-to-do Atlanta teen (Jules Brown) documents a summer spent in the Brooklyn housing projects with his devout grandfather (Clarke Peters).",57,34,"Red Hook Summer"
