"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Gus Van Sant","Brian Grazer, Ron Howard, Bryce Dallas Howard","Jason Lew","Sony Pictures Classics","Brian Grazer","PG-13 (Thematic Elements|Brief Sensuality)","Drama","English","Sep 16, 2011, Limited","Nov 11, 2015","$163.1K","1h 33m","SDDS, Dolby Digital, DTS","Having lost his parents in a terrible accident several years ago, Enoch (Henry Hopper) tries to cope with their deaths by hanging out with a ghost named Hiroshi (Ryô Kase) and attending the funerals of strangers. At one such funeral, he meets Annabel (Mia Wasikowska), a young woman facing her own imminent demise. As the pair fall in love, Enoch encourages Annabel to adopt a devil-may-care attitude toward death and to live her remaining life to the fullest.",38,48,"Restless"
