"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Sidney Lumet","Burtt Harris, Arnon Milchan","Edwin Torres, Sidney Lumet","TriStar Pictures","Regency Enterprises, Odyssey","R","Crime, Drama","English","Jul 11, 1990, Original","Nov 15, 2013","$10.5M","2h 12m","Dolby, Surround","35mm","When veteran cop Captain Michael Brennan (Nick Nolte) shoots a Puerto Rican hood, the crime is made to practically disappear. Witnesses are threatened, and Brennan's brutal reputation ensures silence. Young district attorney Aloysius ""Al"" Francis Reilly (Timothy Hutton) takes on the case, and must risk everything to prosecute Brennan. The investigation hinges on the testimony of a Puerto Rican drug boss (Armand Assante), who is dating Reilly's ex-girlfriend.",88,58,"Q & A"
