"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Seong-Hu Park, Sunghoo Park","Keisuke Seshita, Hiroaki Matsutani, Masaya Saito, Yuri Murai, Makoto Kimura, Tatsuya Ōmori, Toshihiro Maeda","Gege Akutami, Hiroshi Seko","Crunchyroll","Toho Animation","PG-13 (Language|Bloody Images|Some Suggestive References|Thematic Material|Violent Content)","Fantasy, Action, Adventure, Anime","Japanese","Mar 18, 2022, Limited","Sep 21, 2022","1h 45m","Dolby Digital","Scope (2.35:1)","When they were children, Rika Orimoto was killed in a traffic accident right before the eyes of her close friend, Yuta Okkotsu. ""It's a promise. When we both grow up, we'll get married."" Rika became an apparition, and Yuta longed for his own death after suffering under her curse, but the greatest Jujutsu sorcerer, Satoru Gojo, welcomed him into Jujutsu High. There Yuta meets his classmates, Maki Zen'in, Toge Inumaki, and Panda, and finally finds his own determination. ""I want the confidence to say it's okay that I'm alive!"" ""While I'm at Jujutsu High, I'll break Rika-chan's curse."" Meanwhile, the vile curse user, Suguru Geto, who was expelled from the school for massacring ordinary people, appears before Yuta and the others. ""This coming December 24th, we shall carry out the Night Parade of a Hundred Demons."" While Geto advocates for creating a paradise for only jujutsu sorcerers, he unleashes a thousand curses upon Shinjuku and Kyoto to exterminate all non-sorcerers. Will Yuta be able to stop Geto in the end? And what will happen to breaking Rika's curse...?",98,98,"Jujutsu Kaisen 0: The Movie"
