"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Merland Hoxha","Merland Hoxha","Merland Hoxha","Merland Productions","The Departure.","Drama","English","Jun 12, 2020, Limited","Jun 12, 2020","1h 11m","With the help of his best friend, a man devises a plan to test his girlfriend's loyalty before leaving Los Angeles to start a new job in New York.",57,NA,"The Departure"
