"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Joshua Logan","Buddy Adler","George Axelrod","20th Century Fox","Twentieth Century Fox","Comedy, Drama","English","Aug 31, 1956, Original","Oct 22, 2013","1h 36m","Cowboys Beauregard Decker (Don Murray) and Virgil Blessing (Arthur O'Connell) attend a rodeo in Phoenix, where Decker falls in love with beautiful cafe singer Cherie (Marilyn Monroe). He wants to take Cherie back to his native Montana and marry her, but she dreams of traveling to Hollywood and becoming famous. When she resists his advances, Decker forces Cherie onto the bus back to Montana with him, but, when the bus makes an unscheduled stop due to bad weather, the tables are turned.",80,62,"Bus Stop"
