"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Harold Becker","Edward R. Pressman, Ken Lipper, Charles Mulvehill, Harold Becker","Ken Lipper, Paul Schrader, Nicholas Pileggi, Bo Goldman","Columbia Pictures","Castle Rock Entertainment, Columbia Pictures Corporation","R","Drama, Mystery & Thriller","English","Feb 16, 1996, Original","Sep 1, 2008","$20.0M","1h 51m","Surround","Tragedy strikes when a child is caught in the crossfire between a cop and a mobster on the streets of New York City. Mayor John Pappas (Al Pacino) brushes the situation under the rug, causing his deputy mayor, Kevin Calhoun (John Cusack), to start asking questions. When Calhoun discovers that Pappas, his idol, is actually deeply involved in illegal activity between the police department and the Mafia, he is faced with a dilemma: Should he stay quiet, or expose his boss for who he really is?",58,37,"City Hall"
