"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Amma Asante","Brunson Green, Peter Heslop, Charlie Mason, Rick McCallum, Justin Moore-Lewy, David Oyelowo","Guy Hibbert","Fox Searchlight","Harbinger Pictures, Perfect Weekend, Pathé","PG-13 (Racial Epithets|A Scene of Sensuality|Some Language)","History, Drama, Biography, Romance","English","Feb 10, 2017, Limited","May 22, 2017","$3.9M","1h 51m","In the 1940s, Prince Seretse Khama of Botswana shocks the world when he marries a white woman from London.",83,77,"A United Kingdom"
