"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Elaine May","Warren Beatty","Elaine May","Columbia Pictures","Columbia Pictures Corporation","PG-13","Comedy","English","May 15, 1987, Original","Aug 6, 2013","$12.7M","1h 47m","Booked in Marrakech, two New York singers (Warren Beatty, Dustin Hoffman) stop in Ishtar, meet a beautiful rebel (Isabelle Adjani) and alarm the CIA.",41,39,"Ishtar"
