"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Mike Newell","Elaine Goldsmith-Thomas, Deborah Schindler, Paul Schiff","Lawrence Konner, Mark Rosenthal","Columbia Pictures, Sony Pictures Entertainment","Revolution Studios, Red Om Films, Columbia Pictures Corporation","PG-13 (Thematic Issues|Sexual Content)","Drama","English","Dec 19, 2003, Wide","Apr 25, 2011","$63.7M","1h 57m","Surround, Dolby SR, DTS, SDDS","Flat (1.85:1)","Katherine Watson (Julia Roberts) is a recent UCLA graduate hired to teach art history at the prestigious all-female Wellesley College, in 1953. Determined to confront the outdated mores of society and the institution that embraces them, Katherine inspires her traditional students including Betty (Kirsten Dunst) and Joan (Julia Stiles) to challenge the lives they are expected to lead.",34,60,"Mona Lisa Smile"
