"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Cimino","Robert Daley","Michael Cimino","United Artists","Malpaso Company","R","Comedy, Drama","English","May 23, 1974, Original","Sep 16, 2008","1h 54m","While stealing a car, free-spirited drifter Lightfoot (Jeff Bridges) crosses paths with legendary thief Thunderbolt (Clint Eastwood) in the midst of his own escape. Thunderbolt's old partners in crime, Red (George Kennedy) and Eddie (Geoffrey Lewis), believe he double-crossed them after they robbed a Montana bank vault several years ago. After Thunderbolt successfully pleads his innocence and is let off the hook, Lightfoot rallies them together as a group to rob the very same bank again.",88,73,"Thunderbolt and Lightfoot"
