"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Jon Hurwitz, Hayden Schlossberg","Greg Shapiro, Nathan Kahane","Jon Hurwitz, Hayden Schlossberg","Warner Bros.","Kingsgate Films","R (Graphic Nudity|Drug Use|Pervasive Language|Strong Crude Content|Strong Sexual Content)","Comedy","English","Apr 25, 2008, Wide","May 2, 2010","$38.1M","1h 42m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","After the high-flying stoners (Kal Penn, John Cho) try to smuggle a bong aboard a flight to Amsterdam, the two find themselves in jail on charges of terrorism. After making an amazing escape, Harold and Kumar flee to Texas by way of Florida, where they hope to convince Harold's well-connected friend (Eric Winter) to help them out of their predicament. The problem is, Harold's pal is about to marry Kumar's ex-sweetie (Danneel Harris).",52,60,"Harold & Kumar Escape From Guantanamo Bay"
