"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Kimberly Peirce","John Hart, Eva Kolodner, Jeff Sharp, Christine Vachon","Kimberly Peirce, Andy Bienen","Fox, 20th Century Fox Home Entertainment","Independent Film Channel, Hart-Sharp Entertainment, Killer Films","R","Biography, Drama, LGBTQ+","English","Sep 2, 1999, Original","Mar 1, 2013","$11.5M","1h 59m","Dolby, Surround","Flat (1.85:1)","Young female-to-male transgender Brandon Teena leaves his hometown under threat when his ex-girlfriend's brother discovers that he's biologically female. Resettling in the small town of Falls City, Nebraska, Brandon falls for Lana, an aspiring singer, and begins to plan for their future together. But when her ex-convict friends, John and Tom, learn Brandon's secret, things change very quickly.",90,87,"Boys Don't Cry"
