"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Anthony Russo, Joe Russo","Owen Wilson, Mary Parent","Michael LeSieur","Universal Pictures","Universal Pictures","PG-13 (Brief Nudity|A Drug Reference|Crude Humor|Language|Sexual Content)","Comedy","English","Jul 14, 2006, Wide","Feb 12, 2014","$75.6M","1h 49m","Dolby SRD, DTS, SDDS","Flat (1.85:1)","Newlyweds Carl (Matt Dillon) and Molly (Kate Hudson) are anxious to start their lives together, but the pair soon become a trio when Carl invites his jobless buddy Randy (Owen Wilson) to crash at their place until he gets back on his feet. At first, Carl is happy to have him around, but that soon turns to annoyance when Randy threatens to become a permanent fixture in their home.",20,50,"You, Me and Dupree"
