"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Agnieszka Holland","Paul Stephens, Iwona Ziulkowska, Karel Dirka","Agnieszka Holland, Arlene Sarner, Roman Gren","Chum Television, The Film Works, Das Werk Digitale Bildbearbeitungs, Das Werk, First Look International, Art Oko Film, Zespol Filmowy ""Tor"", Canal+ Polska","R (Language|Sexuality|Nudity)","Drama","English","Apr 18, 2017","1h 58m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Flat (1.85:1)","Julie (Miranda Otto) is on a ski trip with her twin children when her son Nick (Ryan Smith) suddenly collapses. After rushing home, she discovers her husband, Henry (William Fichtner), is cheating on her. In the midst of this domestic turmoil, Julie discovers that her son has cancer -- and, worse yet, he's allergic to the chemotherapy drugs that could save his life. So Julie places her trust, and eventually her heart, with Polish faith healer Alexei (Lothaire Bluteau).",29,50,"Julie Walking Home"
