"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Phil Connell","Phil Connell, Katie Corbridge","Phil Connell","Breaking Glass Pictures","Big Island Productions, 2645850 Ontario","Drama, LGBTQ+","English","Mar 11, 2022, Limited","Mar 29, 2022","1h 30m","A rookie drag queen reeling from a breakup escapes to the country, where he finds his grandmother in steep decline yet desperate to avoid the local nursing home.",93,NA,"Jump, Darling"
