"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Paul Hunter","Charles Roven, Terence Chang, John Woo, Douglas Segal","Ethan Reiff, Cyrus Voris","Metro-Goldwyn-Mayer","Lakeshore Entertainment, Metro-Goldwyn-Mayer (MGM), Mosaic Media Group","PG-13 (Some Sexual Content|Language|Violence)","Action, Comedy, Fantasy","English","Apr 16, 2003, Wide","Sep 16, 2008","$23.0M","1h 44m","Dolby SR, DTS, Dolby Stereo, Surround, DTS-ES, Dolby A, Dolby Digital","Scope (2.35:1)","For 60 years, a mysterious monk with no name (Chow Yun-Fat) has zigzagged the globe to protect an ancient scroll -- a scroll that holds the key to unlimited power. Now the Monk must look for a new scroll keeper. Kar (Seann William Scott) is an unlikely candidate, a streetwise young man whose only interest is himself. But when he inadvertently saves the Bulletproof Monk from capture, the two become partners in a scheme to save the world from the scroll's most avid pursuer.",23,38,"Bulletproof Monk"
