"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Daniel Espinosa","Avi Arad, Matthew Tolmach, Lucas Foster","Matt Sazama, Burk Sharpless","Columbia Pictures","Columbia Pictures, Marvel Entertainment","PG-13 (Intense Sequences of Violence|Brief Strong Language|Some Frightening Images)","Action, Fantasy","English","Apr 1, 2022, Wide","$73.6M","1h 44m","Dolby Atmos, Dolby Digital","Digital 2.39:1","One of the most compelling and conflicted characters in Sony Pictures Universe of Marvel Characters comes to the big screen as Oscar® winner Jared Leto transforms into the enigmatic antihero Michael Morbius. Dangerously ill with a rare blood disorder and determined to save others suffering his same fate, Dr. Morbius attempts a desperate gamble. While at first it seems to be a radical success, a darkness inside him is unleashed. Will good override evil -- or will Morbius succumb to his mysterious new urges?",15,71,"Morbius"
