"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Irwin Winkler","Irwin Winkler, Rob Cowan, Charles Winkler, Stephen Endelman","Jay Cocks","Metro-Goldwyn-Mayer","United Artists, Winkler Films","PG-13 (Sexual Content)","Musical, Biography, Drama, LGBTQ+","English","Jul 16, 2004, Wide","Dec 21, 2012","$13.3M","2h 5m","SDDS, Dolby Digital, DTS, Surround","At the staging of a musical production based on his life story, songwriter Cole Porter (Kevin Kline) begins to reflect on his life and career. As he trades notes with the play's director, Gabe (Jonathan Pryce), Porter recollects his meteoric rise on Broadway during the mid-1920s and his first meeting with wife and muse Linda Thomas (Ashley Judd). He also recalls his many extramarital, homosexual dalliances, and the deep depression and seclusion of his final years.",48,66,"De-Lovely"
