"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Wes Anderson","Wes Anderson, Scott Rudin, Steven Rales, Jeremy Dawson","Wes Anderson, Roman Coppola","Focus Features","Indian Paintbrush, American Empirical Pictures","PG-13 (Smoking|Sexual Content)","Comedy, Drama, Romance","English","Jun 29, 2012, Wide","Dec 10, 2015","$45.5M","1h 34m","The year is 1965, and the residents of New Penzance, an island off the coast of New England, inhabit a community that seems untouched by some of the bad things going on in the rest of the world. Twelve-year-olds Sam (Jared Gilman) and Suzy (Kara Hayward) have fallen in love and decide to run away. But a violent storm is approaching the island, forcing a group of quirky adults (Bruce Willis, Edward Norton, Bill Murray) to mobilize a search party and find the youths before calamity strikes.",93,86,"Moonrise Kingdom"
