"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"David Frankel","Todd Black, Guymon Casady","Vanessa Taylor","Sony Pictures Entertainment","Film 360, Escape Artists","PG-13 (Sexuality|Mature Thematic Content)","Comedy, Drama","English","Aug 8, 2012, Wide","May 4, 2014","$63.5M","1h 40m","Datasat, SDDS, Dolby Digital","Long-married couple Kay (Meryl Streep) and Arnold (Tommy Lee Jones) love each other, but after so many years together, Kay feels the need to spice things up and reconnect with her husband. Hearing of a renowned marriage counselor (Steve Carell) in the town of Great Hope Springs, Kay manages to persuade her stubborn mate to attend a retreat with her. As they shed their bedroom hang-ups, Kay and Arnold find that the real challenge is reigniting the spark that originally brought them together.",75,55,"Hope Springs"
