"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"King Vidor","Victor Saville","A.J. Cronin","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer","Drama","English","Nov 3, 1938, Original","Jun 22, 2009","1h 52m","Andrew Manson (Robert Donat), an idealistic young doctor, takes up a new post in a Welsh mining town where his curiosity is roused by a persistent cough in his mining patients. His investigation leads him to believe the mine is contributing to the aggravation of tuberculosis among the men. When he reveals his findings and proposes treatment, he finds opposition from not only the mine's owners but the miners themselves. Sensing his inefficacy, Manson moves to London in search of a purpose.",89,72,"The Citadel"
