"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Mayers","Hunt Lowry, Christine Vachon, John Hart","Michael Cunningham, Keith Bunin","Warner Bros. Pictures","Plymouth Projects, Killer Films, Hart-Sharp Entertainment, John Wells Productions","R","Drama, LGBTQ+","English","Jul 23, 2004, Wide","Jul 24, 2014","$1.0M","1h 33m","Surround","Bobby (Colin Farrell), a rough teenager, lives in Cleveland in a family burdened by tragedy. After he meets Jonathan (Dallas Roberts), a gay teen repressed by his mother (Sissy Spacek), the two boys become best friends. When Bobby later reunites with Jonathan in New York as a young man, Bobby finds him living with a laid-back woman named Clare (Robin Wright Penn), and the three friends plan to form their own family -- until Bobby and Clare's budding romance gets in the way.",50,67,"A Home at the End of the World"
