"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Arna Selznick","Michael Hirsh, Patrick Loubert, Clive A. Smith","Peter Sauder","Samuel Goldwyn Company, Metro-Goldwyn-Mayer Distributing Corp.","Samuel Goldwyn Company","G","Kids & Family, Fantasy, Animation","English","Mar 29, 1985, Original","Feb 1, 2017","1h 16m","This animated movie, featuring the popular children's characters, begins with orphanage manager Mr. Cherrywood (Mickey Rooney) telling a story about the Care Bears. In it, a young magician's assistant falls prey to an evil spirit (Jackie Burroughs) intent on destroying all happiness in the world. It is then up to a group of Care Bears, including Friend Bear and Love-a-Lot Bear, with help from a couple of orphans, to stop the spirit using their caring powers.",43,58,"The Care Bears Movie"
