"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Declan O'Brien","Kim Todd","Declan O'Brien","Constantin Film Produktion, 20th Century Fox, Summit Entertainment","R (Gore|Brief Drug Use|Language|Sexuality|Strong Horror Violence)","Horror","English","Nov 25, 2015","1h 33m","Young friends fight deformed mutants inside an abandoned sanitarium.",57,28,"Wrong Turn 4: Bloody Beginnings"
