"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Drew Waters","Erin Bethea, Jay Michaelson, Drew Waters, Jon Wroblewski","Erin Bethea, Drew Waters, Candice Irion, Josh Spake","Oscilloscope Pictures","Circle 4 Entertainment, Argentum Entertainment, K.A.P Productions, Drew Waters Films","PG (Thematic Content)","Romance, Drama","English","Oct 28, 2016, Limited","Mar 7, 2017","1h 28m","Benjamin Morton's (Jonathan Patrick Moore) life changed forever the day he met the little girl next door. Ava (Erin Bethea) was and always would be the girl of his dreams. From the innocence of a childhood friendship, through adolescent attraction, their love strengthens and grows. When life takes a turn neither of them expected, their entire future is called into question.",29,65,"New Life"
