"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"John Huston","Jerry Wald","Maxwell Anderson, Richard Brooks, John Huston","Key Video, Warner Home Vídeo, MGM/UA Home Entertainment Inc., Warner Bros.","Warner Brothers","Crime, Drama","English","Jul 16, 1948, Original","Mar 3, 2016","1h 41m","This classic film noir by John Huston stars Humphrey Bogart as World War II vet Frank McCloud. Visiting Key Largo to pay his respects to the family of his late war buddy, McCloud attempts to comfort his comrade's widow, Nora (Lauren Bacall), and father, James Temple (Lionel Barrymore), who operate a hotel. But McCloud realizes that mobsters, led by the infamous Johnny Rocco (Edward G. Robinson), are staying in the hotel. When the criminals take over the establishment, conflict is inevitable.",97,88,"Key Largo"
