"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Martin Scorsese","Michael Mann, Chris Brigham, Sandy Climan, Leonardo DiCaprio, Charles Evans Jr., Graham King","John Logan","Miramax Films","Initial Entertainment Group, Warner Brothers, Appian Way, Miramax Films, Forward Pass, Cappa Productions","PG-13 (Language|Crash Sequence|Nudity|Sexual Content|Thematic Elements)","Biography, History, Drama","English","Dec 25, 2004, Wide","Apr 19, 2016","$102.6M","2h 46m","Surround, Dolby SRD, DTS, SDDS","Scope (2.35:1)","Billionaire and aviation tycoon Howard Hughes (Leonardo DiCaprio) is a successful public figure: a director of big-budget Hollywood films such as ""Hell's Angels,"" a passionate lover of Hollywood leading ladies Katharine Hepburn (Cate Blanchett) and Ava Gardner (Kate Beckinsale), and an aviation pioneer who helps build TWA into a major airline. But in private, Hughes remains tormented, suffering from paralyzing phobias and depression. The higher he rises, the farther has to fall.",87,79,"The Aviator"
