"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"George P. Cosmatos","Terry Collis","Adi Hasak, Ric Gibbs","Buena Vista Pictures","Paramount Pictures, Cinergi Pictures Entertainment, Hollywood Pictures","R","Mystery & Thriller, Action","English","Jan 31, 1997, Original","Mar 1, 2013","$2.3M","1h 43m","Surround, SDDS, Dolby Digital","Presidential aide Bobby Bishop (Charlie Sheen) runs into an old professor who tells him of a secret plot to assassinate the president (Sam Waterston). But before Bobby can learn anything more, his friend is shot and killed. Bobby turns to Amanda Givens (Linda Hamilton), an old friend who works as a reporter at an influential newspaper. After they uncover a conspiracy to kill many high-level government officials, they must race against time to stop a murderer.",7,17,"Shadow Conspiracy"
