"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Richard Kwietniowski","Steve Clark-Hall, Christopher Zimmer","Gilbert Adair, Richard Kwietniowski","Mikado Films","PG-13","Comedy","English","May 1, 2019","$2.6M","1h 33m","Surround","Curmudgeonly author Giles De'Ath (John Hurt), a widower with a marked distaste for modern popular culture, attempts to buy a ticket for a film adaptation of an E.M. Forster novel, but instead finds himself watching a tacky teen sex comedy. Yet when the beautiful Ronnie Bostock (Jason Priestley) appears on the movie screen, Giles finds himself caught in a whirlwind of unanswered questions about both his own sexuality and his place in late 20th-century society.",87,57,"Love and Death on Long Island"
