"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ritesh Batra","David M. Thompson, Ed Rubin","Nick Payne","CBS Films","Origin Pictures","PG-13 (Brief Strong Language|A Violent Image|Sexuality|Thematic Elements)","Drama","English (United Kingdom)","Mar 10, 2017, Limited","May 23, 2017","$1.2M","1h 48m","A business owner (Jim Broadbent) reunites with his first love (Charlotte Rampling) after a letter and a diary force him to confront the past.",75,52,"The Sense of an Ending"
