"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Sylvain White","Joel Silver, Akiva Goldsman, Kerry Foster","Peter Berg, James Vanderbilt","Warner Bros. Pictures","Warner Bros., Weed Road Pictures, Dark Castle Entertainment","PG-13 (Language|A Scene of Sensuality|Sequences of Intense Action|Violence)","Action, Adventure","English","Apr 23, 2010, Wide","Feb 1, 2012","$23.6M","1h 37m","SDDS, Dolby Digital, DTS","On a mission deep in the Bolivian jungle, a team of elite commandos (Jeffrey Dean Morgan, Chris Evans) finds itself on the receiving end of a lethal betrayal. Now presumed dead, the men join forces with a mysterious operative named Aisha (Zoe Saldana) to hunt down their enemy and even the score.",48,54,"The Losers"
