"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Dario Argento","Salvatore Argento","Dario Argento","National General Pictures","Labrador Pictures, Seda Spettacoli","PG","Mystery & Thriller","Italian","May 21, 1971, Original","Mar 2, 2012","1h 52m","A newsman (James Franciscus) works with a blind puzzle-solver (Karl Malden) to catch a killer with mixed-up chromosomes.",81,54,"The Cat o' Nine Tails"
