"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Martha Coolidge","Wayne Crawford, Andrew Lane","Wayne Crawford, Andrew Lane","MGM/UA Home Entertainment Inc., Atlantic Releasing Corp.","Valley 9000","R","Romance, Comedy","English","Apr 8, 1983, Original","Nov 1, 2016","1h 35m","Stereo","Flat (1.85:1)","Lovely teen Julie Richman (Deborah Foreman) is steeped in the excessive, pink-clad culture of the San Fernando Valley, complete with her narcissistic boyfriend, Tommy (Michael Bowen). At a party, however, Julie falls for an edgy Hollywood punk named Randy (Nicolas Cage), and the two begin an unlikely romance. Torn between fitting in with her superficial friends and embracing a more non-conformist lifestyle, Julie ultimately has to decide to stay with Tommy or take a risk with Randy.",84,72,"Valley Girl"
