"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Rodrigo Cortés","Stephenie Meyer, Wyck Godfrey, Marty Bowen, Meghan Hibbett, Adrián Guerra","Michael Goldbach, Chris Sparling","Summit Entertainment, Lionsgate Premiere","Movistar+, Temple Hill Entertainment, Radio Televisión Española (RTVE), Nostromo Pictures, Televisio de Catalunya, Fickle Fish, Lionsgate, Summit Entertainment","PG-13 (Mature Thematic Content|A Sexual Reference|Smoking|Some Language|Terror and Violence)","Horror, Mystery & Thriller","English","Aug 17, 2018, Limited","Aug 19, 2018","1h 36m","Five emotionally fragile teens are committed to Blackwood, a mysterious school for gifted girls. Mesmerized by the intense head mistress Madame Duret, they think they have found a place where they can finally flourish academically and artistically. The mystery deepens as they break through layer after layer of misdirection to discover the true, horrifying purpose of the school.",48,20,"Down a Dark Hall"
