"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Chris Wedge","Lori Forte","Michael J. Wilson, Michael Berg, Peter Ackerman, Michael J. Wilson","20th Century Fox","Blue Sky Studios, Fox Animation Studios","PG (Mild Peril)","Kids & Family, Comedy, Adventure, Animation","English","Mar 15, 2002, Wide","Mar 1, 2013","$176.4M","1h 21m","Dolby Stereo, Dolby Digital, Dolby A, Surround, Dolby SR","Scope (2.35:1)","Twenty-thousand years ago, Earth is a wondrous, prehistoric world filled with great danger, not the least of which is the beginning of the Ice Age. To avoid a really bad frostbite, the planet's majestic creatures - and a few small, slothful ones - begin migrating south . The story revolves around sub-zero heroes: a woolly mammoth, a saber-toothed tiger, a sloth and a prehistoric combination of a squirrel and rat, known as Scrat.",77,82,"Ice Age"
