"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Bill Forsyth","Henry Gittes","John Sayles","The Samuel Goldwyn Company","R","Comedy","English","Dec 19, 2017","$1.8M","1h 34m","Surround","Reaching retirement age, professional burglar Ernie Mullins (Burt Reynolds) is ready to call it quits, but only after he pulls one last job. When he breaks into what should be his final home, he comes across the young and directionless intruder Mike (Casey Siemaszko). Identifying some latent, untapped talent in the kid, Mullins decides to put retirement on hold and take the precocious housebreaker under his wing, teaching the inexperienced criminal the tricks of the trade.",80,43,"Breaking In"
