"Director","Producer","Screenwriter","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stuart Gordon","Julio Fernández, Brian Yuzna, Llorenç Miquel","H.P. Lovecraft, Dennis Paoli","R (Sexuality|Nudity|Language|Strong Gore|Strong Violence)","Horror","English","Oct 7, 2014","1h 34m","Surround","Paul Marsh (Ezra Godden) is yachting on the Spanish coast with three companions when a freak storm causes their boat to founder on the rocks. Paul goes to a nearby village to get assistance, as two of his friends have been trapped in the boat's wreckage. He notices that the locals seem odd, and their behavior grows increasingly strange. When Paul begins seeing a mermaid (Macarena Gómez) who has appeared in his nightmares, he realizes that the fearful world of his dreams is now a reality.",69,56,"Dagon"
